,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-09-04 08:00:00+02:00,0.0,1065.0,0,167.0,169.0,167.0,0.3154929577464789,8,0,9,0,0.8660254037844387,-0.49999999999999983,-1.0,-1.8369701987210297e-16,94.82,100.22,140.0,85.76708333333333,34.50451684095219
2023-09-04 09:00:00+02:00,0.0,1085.0,0,154.0,330.0,154.0,0.44608294930875575,9,0,9,0,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,85.0,99.45,60.0,82.22541666666667,38.69461326168063
2023-09-04 10:00:00+02:00,0.0,1060.0,0,148.0,440.0,148.0,0.5547169811320755,10,0,9,0,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,78.1,90.82,60.0,78.97125,42.183414658875385
2023-09-04 11:00:00+02:00,0.0,1042.0,0,159.0,528.0,159.0,0.6593090211132437,11,0,9,0,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,85.0,21.7,60.0,75.42958333333333,45.12119028640902
2023-09-04 12:00:00+02:00,0.0,1047.0,0,171.0,563.0,171.0,0.7010506208213945,12,0,9,0,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,92.89,11.0,60.0,71.55916666666667,47.48062972703051
2023-09-04 13:00:00+02:00,0.0,1020.0,0,182.0,566.0,182.0,0.7333333333333333,13,0,9,0,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,22.0,11.0,7.1,70.6425,48.67633620684439
2023-09-04 14:00:00+02:00,0.0,1007.0,0,194.0,541.0,194.0,0.7298907646474677,14,0,9,0,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,22.0,11.0,9.1,69.72583333333334,49.82577235306765
2023-09-04 15:00:00+02:00,0.0,1052.0,0,208.0,500.0,208.0,0.6730038022813688,15,0,9,0,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,45.0,11.0,11.2,67.85083333333334,51.61139265171291
2023-09-04 16:00:00+02:00,0.0,1097.0,0,223.0,394.0,223.0,0.5624430264357339,16,0,9,0,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,53.66,9.0,22.4,65.615,53.3847012770025
2023-09-04 17:00:00+02:00,0.0,1115.0,0,236.0,260.0,236.0,0.44484304932735425,17,0,9,0,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,92.67,98.47,60.0,61.75375,54.678442919570266
2023-09-04 18:00:00+02:00,9.0,1162.0,0,236.0,122.0,236.0,0.3080895008605852,18,0,9,0,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,106.5,110.0,134.33,57.69125,54.83115437115946
2023-09-04 19:00:00+02:00,143.03,1180.0,0,222.0,27.0,222.0,0.21101694915254238,19,0,9,0,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,122.31,142.1,145.78,58.55458333333333,56.042572092788255
