,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-02-11 01:00:00+01:00,85.38,50733.0,5097.0,28138.0,0.0,33235.0,0.6550962884118818,1,5,2,1,0.25881904510252074,0.9659258262890683,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 02:00:00+01:00,85.03,48811.0,5075.0,27939.0,0.0,33014.0,0.6763639343590584,2,5,2,1,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 03:00:00+01:00,81.87,48254.0,5066.0,27696.0,0.0,32762.0,0.6789488954283582,3,5,2,1,0.7071067811865475,0.7071067811865476,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 04:00:00+01:00,82.31,48087.0,5042.0,27343.0,0.0,32385.0,0.6734668413500531,4,5,2,1,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 05:00:00+01:00,80.88,48175.0,5018.0,26924.0,0.0,31942.0,0.6630409963674104,5,5,2,1,0.9659258262890683,0.25881904510252074,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 06:00:00+01:00,82.95,48206.0,4884.0,26887.0,0.0,31771.0,0.6590673360162635,6,5,2,1,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 07:00:00+01:00,86.59,50028.0,4816.0,26534.0,6.0,31350.0,0.6267690093547613,7,5,2,1,0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 08:00:00+01:00,93.13,52414.0,4758.0,26305.0,378.0,31063.0,0.5998588163467776,8,5,2,1,0.8660254037844387,-0.49999999999999983,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 09:00:00+01:00,93.95,55558.0,4659.0,25845.0,2263.0,30504.0,0.5897800496778142,9,5,2,1,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 10:00:00+01:00,93.01,57740.0,4641.0,25049.0,4708.0,29690.0,0.5957395219951507,10,5,2,1,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,,,,,
