,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-08-08 19:00:00+02:00,-2.1,1801.0,,676.0,0.0,,,19,1,8,0,-0.9659258262890684,0.2588190451025203,-0.8660254037844384,-0.5000000000000004,2.93,10.96,19.92,-2.2266666666666666,2.024731150519035
2023-08-08 20:00:00+02:00,-2.49,1859.0,,669.0,0.0,,,20,1,8,0,-0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,1.41,11.96,20.91,-2.3891666666666667,1.8708238516910267
2023-08-08 21:00:00+02:00,-3.02,1824.0,,668.0,0.0,,,21,1,8,0,-0.7071067811865477,0.7071067811865474,-0.8660254037844384,-0.5000000000000004,0.71,11.83,20.69,-2.544583333333333,1.7534189686746926
2023-08-08 22:00:00+02:00,-4.24,1836.0,,671.0,0.0,,,22,1,8,0,-0.5000000000000004,0.8660254037844384,-0.8660254037844384,-0.5000000000000004,0.01,11.45,20.65,-2.7216666666666662,1.6979390747159786
2023-08-08 23:00:00+02:00,-5.05,1847.0,,673.0,0.0,,,23,1,8,0,-0.25881904510252157,0.9659258262890681,-0.8660254037844384,-0.5000000000000004,-0.07,9.86,20.45,-2.9291666666666667,1.6637488226669357
2023-08-09 00:00:00+02:00,-5.35,1695.0,,723.0,0.0,,,0,2,8,0,0.0,1.0,-0.8660254037844384,-0.5000000000000004,-4.28,2.92,20.07,-2.9737500000000003,1.7150657548549966
2023-08-09 01:00:00+02:00,-5.39,1643.0,,729.0,0.0,,,1,2,8,0,0.25881904510252074,0.9659258262890683,-0.8660254037844384,-0.5000000000000004,-5.01,2.32,19.99,-2.9895833333333326,1.7363041187394856
2023-08-09 02:00:00+02:00,-6.09,1611.0,,732.0,0.0,,,2,2,8,0,0.49999999999999994,0.8660254037844387,-0.8660254037844384,-0.5000000000000004,-5.04,1.64,19.86,-3.0333333333333328,1.8021935104958737
2023-08-09 03:00:00+02:00,-6.15,1615.0,,730.0,0.0,,,3,2,8,0,0.7071067811865475,0.7071067811865476,-0.8660254037844384,-0.5000000000000004,-5.07,0.98,19.85,-3.078333333333333,1.8675574996478241
2023-08-09 04:00:00+02:00,-5.21,1615.0,,736.0,0.0,,,4,2,8,0,0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,-4.47,0.5,19.77,-3.1091666666666664,1.897403068879984
2023-08-09 05:00:00+02:00,-4.37,1625.0,,769.0,0.0,,,5,2,8,0,0.9659258262890683,0.25881904510252074,-0.8660254037844384,-0.5000000000000004,-3.44,0.1,19.86,-3.1479166666666667,1.9138783277996718
2023-08-09 06:00:00+02:00,-2.0,1681.0,,799.0,0.0,,,6,2,8,0,1.0,6.123233995736766e-17,-0.8660254037844384,-0.5000000000000004,-1.69,0.38,19.86,-3.160833333333333,1.9046348883628836
2023-08-09 07:00:00+02:00,0.03,1769.0,,803.0,0.0,,,7,2,8,0,0.9659258262890683,-0.25881904510252063,-0.8660254037844384,-0.5000000000000004,-0.13,2.3,20.19,-3.1541666666666663,1.9159511581921367
2023-08-09 08:00:00+02:00,1.58,1900.0,,797.0,0.0,,,8,2,8,0,0.8660254037844387,-0.49999999999999983,-0.8660254037844384,-0.5000000000000004,-0.58,4.4,20.36,-3.0641666666666665,2.085369150234966
2023-08-09 09:00:00+02:00,2.17,1962.0,,786.0,0.0,,,9,2,8,0,0.7071067811865476,-0.7071067811865475,-0.8660254037844384,-0.5000000000000004,-2.63,4.96,20.32,-2.8641666666666663,2.3430710369205734
2023-08-09 10:00:00+02:00,1.39,1952.0,,775.0,0.0,,,10,2,8,0,0.49999999999999994,-0.8660254037844387,-0.8660254037844384,-0.5000000000000004,-0.06,4.07,20.46,-2.8037499999999995,2.435396249340634
2023-08-09 11:00:00+02:00,1.48,1907.0,,768.0,0.0,,,11,2,8,0,0.258819045102521,-0.9659258262890682,-0.8660254037844384,-0.5000000000000004,-0.08,1.0,20.55,-2.7387499999999996,2.5302247923846766
2023-08-09 12:00:00+02:00,0.94,1860.0,,762.0,0.0,,,12,2,8,0,1.2246467991473532e-16,-1.0,-0.8660254037844384,-0.5000000000000004,-2.68,0.06,20.91,-2.587916666666666,2.639421839139325
2023-08-09 13:00:00+02:00,1.34,1843.0,,755.0,0.0,,,13,2,8,0,-0.2588190451025208,-0.9659258262890683,-0.8660254037844384,-0.5000000000000004,-2.68,0.0,21.04,-2.4204166666666667,2.758207482132342
2023-08-09 14:00:00+02:00,2.61,1845.0,,729.0,0.0,,,14,2,8,0,-0.4999999999999998,-0.8660254037844388,-0.8660254037844384,-0.5000000000000004,-2.68,-0.01,20.92,-2.1999999999999997,2.9418199040431023
2023-08-09 15:00:00+02:00,2.21,1869.0,,705.0,0.0,,,15,2,8,0,-0.7071067811865471,-0.7071067811865479,-0.8660254037844384,-0.5000000000000004,-2.68,-0.01,20.73,-1.9962499999999999,3.0735220025238283
2023-08-09 16:00:00+02:00,4.07,1892.0,,709.0,0.0,,,16,2,8,0,-0.8660254037844384,-0.5000000000000004,-0.8660254037844384,-0.5000000000000004,-5.45,-0.17,20.79,-1.5995833333333331,3.219270075473424
2023-08-09 17:00:00+02:00,7.29,1885.0,,693.0,0.0,,,17,2,8,0,-0.9659258262890683,-0.25881904510252063,-0.8660254037844384,-0.5000000000000004,-2.68,-0.04,20.64,-1.1841666666666664,3.683575669121378
2023-08-09 18:00:00+02:00,9.2,1849.0,,667.0,0.0,,,18,2,8,0,-1.0,-1.8369701987210297e-16,-0.8660254037844384,-0.5000000000000004,-2.07,0.78,20.72,-0.714583333333333,4.241794102752161
2023-08-09 19:00:00+02:00,9.94,1809.0,,639.0,0.0,,,19,2,8,0,-0.9659258262890684,0.2588190451025203,-0.8660254037844384,-0.5000000000000004,-2.1,2.93,20.72,-0.21291666666666642,4.752095628490332
2023-08-09 20:00:00+02:00,10.06,1843.0,,611.0,0.0,,,20,2,8,0,-0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,-2.49,1.41,20.69,0.3100000000000003,5.1633347835439265
2023-08-09 21:00:00+02:00,10.86,1764.0,,592.0,0.0,,,21,2,8,0,-0.7071067811865477,0.7071067811865474,-0.8660254037844384,-0.5000000000000004,-3.02,0.71,20.47,0.8883333333333336,5.537881141396046
2023-08-09 22:00:00+02:00,9.64,1758.0,,565.0,0.0,,,22,2,8,0,-0.5000000000000004,0.8660254037844384,-0.8660254037844384,-0.5000000000000004,-4.24,0.01,20.35,1.466666666666667,5.701378678931771
2023-08-09 23:00:00+02:00,6.42,1784.0,,543.0,0.0,,,23,2,8,0,-0.25881904510252157,0.9659258262890681,-0.8660254037844384,-0.5000000000000004,-5.05,-0.07,20.17,1.9445833333333333,5.6113952222756325
2023-08-10 00:00:00+02:00,6.1,1739.0,,501.0,0.0,,,0,3,8,0,0.0,1.0,-0.8660254037844384,-0.5000000000000004,-5.35,-4.28,13.15,2.421666666666667,5.448623014452484
2023-08-10 01:00:00+02:00,6.08,1757.0,,465.0,0.0,,,1,3,8,0,0.25881904510252074,0.9659258262890683,-0.8660254037844384,-0.5000000000000004,-5.39,-5.01,8.67,2.8995833333333336,5.232390325127784
2023-08-10 02:00:00+02:00,5.8,1747.0,,421.0,0.0,,,2,3,8,0,0.49999999999999994,0.8660254037844387,-0.8660254037844384,-0.5000000000000004,-6.09,-5.04,3.55,3.395,4.896321600690603
2023-08-10 03:00:00+02:00,5.43,1711.0,,391.0,0.0,,,3,3,8,0,0.7071067811865475,0.7071067811865476,-0.8660254037844384,-0.5000000000000004,-6.15,-5.07,5.47,3.8775,4.466532795960351
2023-08-10 04:00:00+02:00,6.04,1682.0,,364.0,0.0,,,4,3,8,0,0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,-5.21,-4.47,7.03,4.34625,4.041461006271801
2023-08-10 05:00:00+02:00,7.96,1707.0,,340.0,0.0,,,5,3,8,0,0.9659258262890683,0.25881904510252074,-0.8660254037844384,-0.5000000000000004,-4.37,-3.44,7.57,4.86,3.6500148897847335
2023-08-10 06:00:00+02:00,13.33,1796.0,,309.0,0.0,,,6,3,8,0,1.0,6.123233995736766e-17,-0.8660254037844384,-0.5000000000000004,-2.0,-1.69,14.76,5.49875,3.737642028710172
2023-08-10 07:00:00+02:00,17.23,1886.0,,266.0,0.0,,,7,3,8,0,0.9659258262890683,-0.25881904510252063,-0.8660254037844384,-0.5000000000000004,0.03,-0.13,18.98,6.215416666666666,4.256440622792758
2023-08-10 08:00:00+02:00,17.85,1896.0,,209.0,0.0,,,8,3,8,0,0.8660254037844387,-0.49999999999999983,-0.8660254037844384,-0.5000000000000004,1.58,-0.58,19.13,6.893333333333334,4.752776457815905
2023-08-10 09:00:00+02:00,18.09,1950.0,,198.0,0.0,,,9,3,8,0,0.7071067811865476,-0.7071067811865475,-0.8660254037844384,-0.5000000000000004,2.17,-2.63,18.99,7.5566666666666675,5.158528326252722
2023-08-10 10:00:00+02:00,18.25,1769.0,,192.0,0.0,,,10,3,8,0,0.49999999999999994,-0.8660254037844387,-0.8660254037844384,-0.5000000000000004,1.39,-0.06,19.0,8.259166666666667,5.423439400190097
2023-08-10 11:00:00+02:00,18.33,1788.0,,170.0,0.0,,,11,3,8,0,0.258819045102521,-0.9659258262890682,-0.8660254037844384,-0.5000000000000004,1.48,-0.08,18.99,8.96125,5.595609546389943
2023-08-10 12:00:00+02:00,18.25,1796.0,,146.0,0.0,,,12,3,8,0,1.2246467991473532e-16,-1.0,-0.8660254037844384,-0.5000000000000004,0.94,-2.68,18.91,9.6825,5.632225021752084
2023-08-10 13:00:00+02:00,18.01,1801.0,,130.0,0.0,,,13,3,8,0,-0.2588190451025208,-0.9659258262890683,-0.8660254037844384,-0.5000000000000004,1.34,-2.68,18.89,10.377083333333333,5.5863821061783785
2023-08-10 14:00:00+02:00,16.82,1828.0,,117.0,0.0,,,14,3,8,0,-0.4999999999999998,-0.8660254037844388,-0.8660254037844384,-0.5000000000000004,2.61,-2.68,17.98,10.969166666666666,5.4793937435723254
2023-08-10 15:00:00+02:00,16.94,1801.0,,113.0,0.0,,,15,3,8,0,-0.7071067811865471,-0.7071067811865479,-0.8660254037844384,-0.5000000000000004,2.21,-2.68,18.26,11.582916666666668,5.276830800499439
2023-08-10 16:00:00+02:00,17.62,1867.0,,105.0,0.0,,,16,3,8,0,-0.8660254037844384,-0.5000000000000004,-0.8660254037844384,-0.5000000000000004,4.07,-5.45,19.01,12.147499999999999,5.161673346806105
2023-08-10 17:00:00+02:00,18.27,1859.0,,99.0,0.0,,,17,3,8,0,-0.9659258262890683,-0.25881904510252063,-0.8660254037844384,-0.5000000000000004,7.29,-2.68,19.08,12.605000000000002,5.198881150535123
2023-08-10 18:00:00+02:00,18.48,1855.0,,103.0,0.0,,,18,3,8,0,-1.0,-1.8369701987210297e-16,-0.8660254037844384,-0.5000000000000004,9.2,-2.07,19.18,12.991666666666667,5.279104557359546
2023-08-10 19:00:00+02:00,18.32,1869.0,,109.0,0.0,,,19,3,8,0,-0.9659258262890684,0.2588190451025203,-0.8660254037844384,-0.5000000000000004,9.94,-2.1,19.36,13.340833333333334,5.3452058297428495
2023-08-10 20:00:00+02:00,17.97,1814.0,,125.0,0.0,,,20,3,8,0,-0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,10.06,-2.49,19.45,13.670416666666668,5.377879393902435
2023-08-10 21:00:00+02:00,16.96,1837.0,,145.0,0.0,,,21,3,8,0,-0.7071067811865477,0.7071067811865474,-0.8660254037844384,-0.5000000000000004,10.86,-3.02,19.64,13.924583333333333,5.383424624567889
2023-08-10 22:00:00+02:00,14.0,1864.0,,174.0,0.0,,,22,3,8,0,-0.5000000000000004,0.8660254037844384,-0.8660254037844384,-0.5000000000000004,9.64,-4.24,19.66,14.106250000000001,5.305554769582686
2023-08-10 23:00:00+02:00,9.96,1821.0,,200.0,0.0,,,23,3,8,0,-0.25881904510252157,0.9659258262890681,-0.8660254037844384,-0.5000000000000004,6.42,-5.05,19.68,14.253750000000002,5.1288432567365545
2023-08-11 00:00:00+02:00,13.71,1789.0,,244.0,0.0,,,0,4,8,0,0.0,1.0,-0.8660254037844384,-0.5000000000000004,6.1,-5.35,17.65,14.570833333333333,4.829325199658445
2023-08-11 01:00:00+02:00,13.28,1756.0,,268.0,0.0,,,1,4,8,0,0.25881904510252074,0.9659258262890683,-0.8660254037844384,-0.5000000000000004,6.08,-5.39,17.39,14.870833333333335,4.490699487168573
2023-08-11 02:00:00+02:00,11.48,1736.0,,298.0,0.0,,,2,4,8,0,0.49999999999999994,0.8660254037844387,-0.8660254037844384,-0.5000000000000004,5.8,-6.09,17.2,15.1075,4.12679605168126
2023-08-11 03:00:00+02:00,10.62,1706.0,,334.0,0.0,,,3,4,8,0,0.7071067811865475,0.7071067811865476,-0.8660254037844384,-0.5000000000000004,5.43,-6.15,16.1,15.323749999999999,3.712854067437216
2023-08-11 04:00:00+02:00,11.21,1677.0,,391.0,0.0,,,4,4,8,0,0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,6.04,-5.21,15.0,15.539166666666668,3.2749562448672846
2023-08-11 05:00:00+02:00,13.38,1706.0,,408.0,0.0,,,5,4,8,0,0.9659258262890683,0.25881904510252074,-0.8660254037844384,-0.5000000000000004,7.96,-4.37,15.69,15.765,2.8943498181048093
2023-08-11 06:00:00+02:00,17.21,1751.0,,395.0,0.0,,,6,4,8,0,1.0,6.123233995736766e-17,-0.8660254037844384,-0.5000000000000004,13.33,-2.0,17.65,15.926666666666668,2.860590797395365
2023-08-11 07:00:00+02:00,18.61,1836.0,,374.0,0.0,,,7,4,8,0,0.9659258262890683,-0.25881904510252063,-0.8660254037844384,-0.5000000000000004,17.23,0.03,18.58,15.984166666666667,2.9015047320559466
2023-08-11 08:00:00+02:00,18.81,1853.0,,327.0,0.0,,,8,4,8,0,0.8660254037844387,-0.49999999999999983,-0.8660254037844384,-0.5000000000000004,17.85,1.58,18.62,16.02416666666667,2.9347719216119983
2023-08-11 09:00:00+02:00,18.96,1948.0,,311.0,0.0,,,9,4,8,0,0.7071067811865476,-0.7071067811865475,-0.8660254037844384,-0.5000000000000004,18.09,2.17,18.69,16.060416666666665,2.9665988125277196
2023-08-11 10:00:00+02:00,18.98,1887.0,,306.0,0.0,,,10,4,8,0,0.49999999999999994,-0.8660254037844387,-0.8660254037844384,-0.5000000000000004,18.25,1.39,18.66,16.090833333333332,2.9936438704673156
2023-08-11 11:00:00+02:00,18.9,1930.0,,294.0,0.0,,,11,4,8,0,0.258819045102521,-0.9659258262890682,-0.8660254037844384,-0.5000000000000004,18.33,1.48,18.63,16.114583333333332,3.014369901952185
2023-08-11 12:00:00+02:00,18.92,1953.0,,276.0,0.0,,,12,4,8,0,1.2246467991473532e-16,-1.0,-0.8660254037844384,-0.5000000000000004,18.25,0.94,18.56,16.142500000000002,3.0380160144979405
2023-08-11 13:00:00+02:00,17.87,1939.0,,268.0,0.0,,,13,4,8,0,-0.2588190451025208,-0.9659258262890683,-0.8660254037844384,-0.5000000000000004,18.01,1.34,18.49,16.136666666666667,3.0344065628066255
2023-08-11 14:00:00+02:00,18.54,1857.0,,260.0,0.0,,,14,4,8,0,-0.4999999999999998,-0.8660254037844388,-0.8660254037844384,-0.5000000000000004,16.82,2.61,18.42,16.208333333333332,3.071334034848914
2023-08-11 15:00:00+02:00,18.61,1836.0,,245.0,0.0,,,15,4,8,0,-0.7071067811865471,-0.7071067811865479,-0.8660254037844384,-0.5000000000000004,16.94,2.21,18.39,16.277916666666666,3.1073377101508712
2023-08-11 16:00:00+02:00,19.01,1873.0,,223.0,0.0,,,16,4,8,0,-0.8660254037844384,-0.5000000000000004,-0.8660254037844384,-0.5000000000000004,17.62,4.07,18.29,16.335833333333333,3.1461514331922795
2023-08-11 17:00:00+02:00,19.17,1904.0,,208.0,0.0,,,17,4,8,0,-0.9659258262890683,-0.25881904510252063,-0.8660254037844384,-0.5000000000000004,18.27,7.29,18.28,16.37333333333333,3.1754351521949284
2023-08-11 18:00:00+02:00,19.21,1844.0,,215.0,0.0,,,18,4,8,0,-1.0,-1.8369701987210297e-16,-0.8660254037844384,-0.5000000000000004,18.48,9.2,18.25,16.403750000000002,3.199893765219992
2023-08-11 19:00:00+02:00,19.06,1786.0,,242.0,0.0,,,19,4,8,0,-0.9659258262890684,0.2588190451025203,-0.8660254037844384,-0.5000000000000004,18.32,9.94,18.33,16.434583333333332,3.222645388046841
2023-08-11 20:00:00+02:00,18.96,1800.0,,276.0,0.0,,,20,4,8,0,-0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,17.97,10.06,18.38,16.475833333333334,3.249378424395297
2023-08-11 21:00:00+02:00,18.3,1836.0,,305.0,0.0,,,21,4,8,0,-0.7071067811865477,0.7071067811865474,-0.8660254037844384,-0.5000000000000004,16.96,10.86,18.37,16.53166666666667,3.2695095585762273
2023-08-11 22:00:00+02:00,16.74,1799.0,,355.0,0.0,,,22,4,8,0,-0.5000000000000004,0.8660254037844384,-0.8660254037844384,-0.5000000000000004,14.0,9.64,18.1,16.645833333333332,3.2247964771189377
2023-08-11 23:00:00+02:00,14.08,1817.0,,402.0,0.0,,,23,4,8,0,-0.25881904510252157,0.9659258262890681,-0.8660254037844384,-0.5000000000000004,9.96,6.42,17.02,16.8175,2.951492253375784
2023-08-12 00:00:00+02:00,13.28,1853.0,,306.0,0.0,,,0,5,8,1,0.0,1.0,-0.8660254037844384,-0.5000000000000004,13.71,6.1,13.0,16.799583333333334,2.972407133396231
2023-08-12 01:00:00+02:00,11.44,1821.0,,302.0,0.0,,,1,5,8,1,0.25881904510252074,0.9659258262890683,-0.8660254037844384,-0.5000000000000004,13.28,6.08,12.94,16.722916666666666,3.088592586707544
2023-08-12 02:00:00+02:00,10.22,1767.0,,287.0,0.0,,,2,5,8,1,0.49999999999999994,0.8660254037844387,-0.8660254037844384,-0.5000000000000004,11.48,5.8,12.58,16.670416666666668,3.190610516972046
2023-08-12 03:00:00+02:00,8.63,1614.0,,274.0,0.0,,,3,5,8,1,0.7071067811865475,0.7071067811865476,-0.8660254037844384,-0.5000000000000004,10.62,5.43,12.42,16.587500000000002,3.375201443263324
2023-08-12 04:00:00+02:00,7.48,1534.0,,254.0,0.0,,,4,5,8,1,0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,11.21,6.04,12.28,16.432083333333335,3.7034942127747548
2023-08-12 05:00:00+02:00,5.0,1593.0,,253.0,0.0,,,5,5,8,1,0.9659258262890683,0.25881904510252074,-0.8660254037844384,-0.5000000000000004,13.38,7.96,10.2,16.082916666666666,4.34349236281074
2023-08-12 06:00:00+02:00,5.34,1639.0,,237.0,0.0,,,6,5,8,1,1.0,6.123233995736766e-17,-0.8660254037844384,-0.5000000000000004,17.21,13.33,12.79,15.588333333333333,4.855232647151848
2023-08-12 07:00:00+02:00,8.05,1611.0,,209.0,0.0,,,7,5,8,1,0.9659258262890683,-0.25881904510252063,-0.8660254037844384,-0.5000000000000004,18.61,17.23,15.14,15.148333333333333,5.0443042926750135
2023-08-12 08:00:00+02:00,10.54,1680.0,,180.0,0.0,,,8,5,8,1,0.8660254037844387,-0.49999999999999983,-0.8660254037844384,-0.5000000000000004,18.81,17.85,16.13,14.803749999999999,5.065717522892216
2023-08-12 09:00:00+02:00,12.85,1709.0,,144.0,0.0,,,9,5,8,1,0.7071067811865476,-0.7071067811865475,-0.8660254037844384,-0.5000000000000004,18.96,18.09,16.93,14.549166666666666,5.000876372472303
2023-08-12 10:00:00+02:00,13.48,1789.0,,104.0,0.0,,,10,5,8,1,0.49999999999999994,-0.8660254037844387,-0.8660254037844384,-0.5000000000000004,18.98,18.25,17.24,14.32,4.914273797471998
2023-08-12 11:00:00+02:00,11.93,1847.0,,77.0,0.0,,,11,5,8,1,0.258819045102521,-0.9659258262890682,-0.8660254037844384,-0.5000000000000004,18.9,18.33,16.96,14.029583333333335,4.837190596029575
2023-08-12 12:00:00+02:00,10.89,1827.0,,65.0,0.0,,,12,5,8,1,1.2246467991473532e-16,-1.0,-0.8660254037844384,-0.5000000000000004,18.92,18.25,16.54,13.695,4.761337042762329
2023-08-12 13:00:00+02:00,10.11,1790.0,,59.0,0.0,,,13,5,8,1,-0.2588190451025208,-0.9659258262890683,-0.8660254037844384,-0.5000000000000004,17.87,18.01,16.41,13.371666666666668,4.728866641188249
2023-08-12 14:00:00+02:00,6.0,1781.0,,54.0,0.0,,,14,5,8,1,-0.4999999999999998,-0.8660254037844388,-0.8660254037844384,-0.5000000000000004,18.54,16.82,16.51,12.849166666666669,4.824790075781579
2023-08-12 15:00:00+02:00,6.92,1787.0,,49.0,0.0,,,15,5,8,1,-0.7071067811865471,-0.7071067811865479,-0.8660254037844384,-0.5000000000000004,18.61,16.94,16.83,12.362083333333333,4.807971622543804
2023-08-12 16:00:00+02:00,15.27,1811.0,,47.0,0.0,,,16,5,8,1,-0.8660254037844384,-0.5000000000000004,-0.8660254037844384,-0.5000000000000004,19.01,17.62,17.15,12.206250000000002,4.640839328603301
2023-08-12 17:00:00+02:00,17.42,1795.0,,47.0,0.0,,,17,5,8,1,-0.9659258262890683,-0.25881904510252063,-0.8660254037844384,-0.5000000000000004,19.17,18.27,17.95,12.133333333333333,4.539305316193357
2023-08-12 18:00:00+02:00,17.94,1810.0,,52.0,0.0,,,18,5,8,1,-1.0,-1.8369701987210297e-16,-0.8660254037844384,-0.5000000000000004,19.21,18.48,18.45,12.080416666666666,4.459931252313248
2023-08-12 19:00:00+02:00,17.88,1795.0,,63.0,0.0,,,19,5,8,1,-0.9659258262890684,0.2588190451025203,-0.8660254037844384,-0.5000000000000004,19.06,18.32,18.57,12.03125,4.385525909169627
2023-08-12 20:00:00+02:00,17.09,1755.0,,76.0,0.0,,,20,5,8,1,-0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,18.96,17.97,18.15,11.953333333333333,4.2722203438803055
2023-08-12 21:00:00+02:00,16.1,1745.0,,88.0,0.0,,,21,5,8,1,-0.7071067811865477,0.7071067811865474,-0.8660254037844384,-0.5000000000000004,18.3,16.96,18.03,11.86166666666667,4.1520342491115345
2023-08-12 22:00:00+02:00,14.68,1756.0,,94.0,0.0,,,22,5,8,1,-0.5000000000000004,0.8660254037844384,-0.8660254037844384,-0.5000000000000004,16.74,14.0,17.73,11.775833333333333,4.067228429956616
2023-08-12 23:00:00+02:00,13.32,1720.0,,98.0,0.0,,,23,5,8,1,-0.25881904510252157,0.9659258262890681,-0.8660254037844384,-0.5000000000000004,14.08,9.96,17.14,11.744166666666667,4.051436585434256
2023-08-13 00:00:00+02:00,10.15,1690.0,,113.0,0.0,,,0,6,8,1,0.0,1.0,-0.8660254037844384,-0.5000000000000004,13.28,13.71,15.17,11.613750000000001,4.050225772021346
2023-08-13 01:00:00+02:00,10.58,1660.0,,104.0,0.0,,,1,6,8,1,0.25881904510252074,0.9659258262890683,-0.8660254037844384,-0.5000000000000004,11.44,13.28,14.78,11.577916666666667,4.055630524255562
2023-08-13 02:00:00+02:00,10.71,1639.0,,90.0,0.0,,,2,6,8,1,0.49999999999999994,0.8660254037844387,-0.8660254037844384,-0.5000000000000004,10.22,11.48,13.47,11.598333333333334,4.049726417669359
2023-08-13 03:00:00+02:00,11.24,1610.0,,76.0,0.0,,,3,6,8,1,0.7071067811865475,0.7071067811865476,-0.8660254037844384,-0.5000000000000004,8.63,10.62,12.95,11.707083333333332,4.001304655893306
2023-08-13 04:00:00+02:00,11.81,1615.0,,62.0,0.0,,,4,6,8,1,0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,7.48,11.21,12.37,11.887500000000001,3.898724707878741
2023-08-13 05:00:00+02:00,9.3,1564.0,,58.0,0.0,,,5,6,8,1,0.9659258262890683,0.25881904510252074,-0.8660254037844384,-0.5000000000000004,5.0,13.38,11.04,12.066666666666668,3.65993783110237
2023-08-13 06:00:00+02:00,10.49,1573.0,,60.0,0.0,,,6,6,8,1,1.0,6.123233995736766e-17,-0.8660254037844384,-0.5000000000000004,5.34,17.21,11.27,12.28125,3.389376385503207
2023-08-13 07:00:00+02:00,13.24,1596.0,,66.0,0.0,,,7,6,8,1,0.9659258262890683,-0.25881904510252063,-0.8660254037844384,-0.5000000000000004,8.05,18.61,12.6,12.4975,3.2711814778253525
2023-08-13 08:00:00+02:00,15.89,1664.0,,65.0,0.0,,,8,6,8,1,0.8660254037844387,-0.49999999999999983,-0.8660254037844384,-0.5000000000000004,10.54,18.81,15.99,12.720416666666667,3.313995984315018
2023-08-13 09:00:00+02:00,17.01,1705.0,,55.0,0.0,,,9,6,8,1,0.7071067811865476,-0.7071067811865475,-0.8660254037844384,-0.5000000000000004,12.85,18.96,16.3,12.893749999999999,3.427901896647799
2023-08-13 10:00:00+02:00,15.8,1762.0,,42.0,0.0,,,10,6,8,1,0.49999999999999994,-0.8660254037844387,-0.8660254037844384,-0.5000000000000004,13.48,18.98,16.69,12.990416666666667,3.477505951817428
2023-08-13 11:00:00+02:00,13.79,1761.0,,39.0,0.0,,,11,6,8,1,0.258819045102521,-0.9659258262890682,-0.8660254037844384,-0.5000000000000004,11.93,18.9,16.39,13.067916666666669,3.473569745285161
2023-08-13 12:00:00+02:00,6.01,1746.0,,38.0,0.0,,,12,6,8,1,1.2246467991473532e-16,-1.0,-0.8660254037844384,-0.5000000000000004,10.89,18.92,16.24,12.864583333333334,3.739271004477428
2023-08-13 13:00:00+02:00,4.2,1746.0,,43.0,0.0,,,13,6,8,1,-0.2588190451025208,-0.9659258262890683,-0.8660254037844384,-0.5000000000000004,10.11,17.87,12.46,12.618333333333334,4.105252909294805
2023-08-13 14:00:00+02:00,3.87,1776.0,,54.0,0.0,,,14,6,8,1,-0.4999999999999998,-0.8660254037844388,-0.8660254037844384,-0.5000000000000004,6.0,18.54,11.96,12.529583333333335,4.27410451253313
2023-08-13 15:00:00+02:00,6.92,1759.0,,70.0,0.0,,,15,6,8,1,-0.7071067811865471,-0.7071067811865479,-0.8660254037844384,-0.5000000000000004,6.92,18.61,9.09,12.529583333333335,4.27410451253313
2023-08-13 16:00:00+02:00,17.28,1737.0,,82.0,0.0,,,16,6,8,1,-0.8660254037844384,-0.5000000000000004,-0.8660254037844384,-0.5000000000000004,15.27,19.01,11.81,12.613333333333335,4.349170502287661
2023-08-13 17:00:00+02:00,18.69,1793.0,,78.0,0.0,,,17,6,8,1,-0.9659258262890683,-0.25881904510252063,-0.8660254037844384,-0.5000000000000004,17.42,19.17,11.74,12.66625,4.417387396758583
2023-08-13 18:00:00+02:00,18.74,1815.0,,70.0,0.0,,,18,6,8,1,-1.0,-1.8369701987210297e-16,-0.8660254037844384,-0.5000000000000004,17.94,19.21,11.02,12.699583333333335,4.461709049784133
2023-08-13 19:00:00+02:00,18.77,1786.0,,82.0,0.0,,,19,6,8,1,-0.9659258262890684,0.2588190451025203,-0.8660254037844384,-0.5000000000000004,17.88,19.06,10.96,12.73666666666667,4.510074391236895
2023-08-13 20:00:00+02:00,18.66,1797.0,,80.0,0.0,,,20,6,8,1,-0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,17.09,18.96,11.96,12.802083333333334,4.58669813905806
2023-08-13 21:00:00+02:00,18.18,1798.0,,92.0,0.0,,,21,6,8,1,-0.7071067811865477,0.7071067811865474,-0.8660254037844384,-0.5000000000000004,16.1,18.3,11.83,12.888750000000002,4.670605874951185
