,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-10-31 04:00:00+01:00,67.36,7521.0,338.0,848.0,0.0,1186.0,0.15769179630368302,4,1,10,0,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,13.6,-0.9,94.69,106.20875000000001,34.56069321875498
2023-10-31 05:00:00+01:00,78.54,7653.0,302.0,809.0,0.0,1111.0,0.145171828041291,5,1,10,0,0.9659258262890683,0.25881904510252074,-0.8660254037844386,0.5000000000000001,21.06,-1.02,102.0,108.60375,30.108311984292754
2023-10-31 06:00:00+01:00,97.28,8607.0,230.0,743.0,0.0,973.0,0.11304751946090391,6,1,10,0,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,77.65,-1.05,120.59,109.42166666666667,29.491175786587267
2023-10-31 07:00:00+01:00,117.43,9825.0,188.0,670.0,24.0,858.0,0.08977099236641221,7,1,10,0,0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,105.91,-0.47,130.77,109.90166666666669,29.525265034582638
2023-10-31 08:00:00+01:00,141.0,10300.0,168.0,614.0,443.0,782.0,0.11893203883495146,8,1,10,0,0.8660254037844387,-0.49999999999999983,-0.8660254037844386,0.5000000000000001,111.0,-0.03,136.35,111.15166666666669,30.201100853340648
2023-10-31 09:00:00+01:00,122.42,10548.0,160.0,589.0,1128.0,749.0,0.1779484262419416,9,1,10,0,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,103.0,-0.04,128.37,111.96083333333333,30.233339632967272
2023-10-31 10:00:00+01:00,112.3,10445.0,160.0,550.0,1695.0,710.0,0.2302537099090474,10,1,10,0,0.49999999999999994,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,90.0,-0.28,125.0,112.89,29.869555097777436
2023-10-31 11:00:00+01:00,105.68,10594.0,182.0,485.0,1806.0,667.0,0.23343401925618273,11,1,10,0,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,96.17,-0.08,118.99,113.28625,29.700706156515608
2023-10-31 12:00:00+01:00,103.22,10382.0,218.0,437.0,1696.0,655.0,0.22644962434983626,12,1,10,0,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,102.54,0.34,112.54,113.31458333333335,29.69033146375379
2023-10-31 13:00:00+01:00,103.94,10295.0,261.0,420.0,1458.0,681.0,0.2077707625060709,13,1,10,0,-0.2588190451025208,-0.9659258262890683,-0.8660254037844386,0.5000000000000001,114.62,0.62,110.0,112.86958333333335,29.749891556860494
2023-10-31 14:00:00+01:00,112.3,10112.0,294.0,445.0,1049.0,739.0,0.17681962025316456,14,1,10,0,-0.4999999999999998,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,123.98,9.91,109.59,112.38291666666667,29.655623336410343
2023-10-31 15:00:00+01:00,119.8,9924.0,307.0,480.0,620.0,787.0,0.14177750906892383,15,1,10,0,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,139.45,23.7,118.1,111.56416666666667,29.142666751043038
2023-10-31 16:00:00+01:00,135.11,9697.0,330.0,523.0,198.0,853.0,0.10838403629988656,16,1,10,0,-0.8660254037844384,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,145.0,39.02,133.16,111.15208333333334,28.716122873089066
2023-10-31 17:00:00+01:00,161.81,10000.0,398.0,605.0,5.0,1003.0,0.1008,17,1,10,0,-0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,165.84,53.6,149.98,110.98416666666668,28.39239103775182
2023-10-31 18:00:00+01:00,172.04,10654.0,507.0,751.0,0.0,1258.0,0.11807771728928101,18,1,10,0,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,171.0,67.3,154.12,111.02749999999999,28.488602183116253
2023-10-31 19:00:00+01:00,152.92,10850.0,662.0,877.0,0.0,1539.0,0.14184331797235022,19,1,10,0,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,151.16,67.3,133.45,111.10083333333334,28.59845342681711
2023-10-31 20:00:00+01:00,125.88,10441.0,768.0,883.0,0.0,1651.0,0.15812661622449956,20,1,10,0,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,129.03,62.84,119.31,110.96958333333333,28.519711486919558
2023-10-31 21:00:00+01:00,115.92,9732.0,941.0,851.0,0.0,1792.0,0.18413481298808057,21,1,10,0,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,110.6,55.06,114.1,111.19124999999998,28.53738315788661
2023-10-31 22:00:00+01:00,111.55,9537.0,1054.0,799.0,0.0,1853.0,0.19429590017825313,22,1,10,0,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001,118.23,52.18,102.78,110.91291666666666,28.49829658970028
2023-10-31 23:00:00+01:00,99.72,9103.0,1138.0,783.0,0.0,1921.0,0.21102933098978358,23,1,10,0,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,103.4,38.84,99.07,110.75958333333334,28.550329394151
2023-11-01 00:00:00+01:00,65.31,8327.0,1396.0,896.0,0.0,2292.0,0.2752491893839318,0,2,11,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,86.05,8.0,94.56,109.89541666666666,29.624437911258333
2023-11-01 01:00:00+01:00,64.2,7568.0,1590.0,1005.0,0.0,2595.0,0.34289112050739956,1,2,11,0,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,79.2,8.16,89.97,109.27041666666668,30.447000206227205
2023-11-01 02:00:00+01:00,50.23,7406.0,1806.0,1180.0,0.0,2986.0,0.4031866054550365,2,2,11,0,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,71.96,8.36,87.92,108.36500000000001,31.893494498163346
2023-11-01 03:00:00+01:00,26.48,7196.0,1957.0,1346.0,0.0,3303.0,0.4590050027793218,3,2,11,0,0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.8660254037844384,64.8,10.02,95.08,106.76833333333333,34.979214034806155
2023-11-01 04:00:00+01:00,23.75,7181.0,2037.0,1420.0,0.0,3457.0,0.4814092744743072,4,2,11,0,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,67.36,13.6,99.34,104.95125,38.10815755560263
2023-11-01 05:00:00+01:00,30.13,7282.0,2068.0,1404.0,0.0,3472.0,0.47679209008514145,5,2,11,0,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,78.54,21.06,106.86,102.93416666666667,40.756086119708854
2023-11-01 06:00:00+01:00,47.99,7557.0,2077.0,1364.0,0.0,3441.0,0.4553394204049226,6,2,11,0,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,97.28,77.65,128.23,100.88041666666668,42.26727035540766
2023-11-01 07:00:00+01:00,68.07,7742.0,2077.0,1355.0,11.0,3432.0,0.44471712735727204,7,2,11,0,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,117.43,105.91,141.35,98.82375,42.62634772190453
2023-11-01 08:00:00+01:00,66.88,8149.0,2071.0,1374.0,192.0,3445.0,0.44631243097312556,8,2,11,0,0.8660254037844387,-0.49999999999999983,-0.5000000000000004,0.8660254037844384,141.0,111.0,140.53,95.73541666666665,42.119801599430396
2023-11-01 09:00:00+01:00,69.23,8489.0,2079.0,1395.0,573.0,3474.0,0.4767345977146896,9,2,11,0,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,122.42,103.0,128.69,93.51916666666666,42.05398941078401
2023-11-01 10:00:00+01:00,46.22,8652.0,2099.0,1379.0,1049.0,3478.0,0.5232316227461858,10,2,11,0,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,112.3,90.0,123.87,90.76583333333333,42.92507414763221
2023-11-01 11:00:00+01:00,43.5,8873.0,2117.0,1389.0,1317.0,3506.0,0.5435591119125437,11,2,11,0,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,105.68,96.17,117.39,88.17500000000001,43.85224916149398
2023-11-01 12:00:00+01:00,47.64,8837.0,2128.0,1479.0,1160.0,3607.0,0.5394364603372185,12,2,11,0,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,103.22,102.54,115.69,85.85916666666667,44.48618475502231
2023-11-01 13:00:00+01:00,38.92,8606.0,2134.0,1635.0,796.0,3769.0,0.5304438763653265,13,2,11,0,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,103.94,114.62,121.44,83.14999999999999,45.30941614393584
2023-11-01 14:00:00+01:00,32.84,8435.0,2135.0,1775.0,472.0,3910.0,0.5195020746887967,14,2,11,0,-0.4999999999999998,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,112.3,123.98,114.0,79.83916666666666,45.98486905367962
2023-11-01 15:00:00+01:00,37.28,8414.0,2131.0,1799.0,287.0,3930.0,0.5011884953648681,15,2,11,0,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,119.8,139.45,129.1,76.40083333333332,45.95208817856937
2023-11-01 16:00:00+01:00,51.58,8565.0,2130.0,1762.0,89.0,3892.0,0.4647985989492119,16,2,11,0,-0.8660254037844384,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,135.11,145.0,137.66,72.92041666666667,44.45088138991821
2023-11-01 17:00:00+01:00,63.4,9147.0,2132.0,1720.0,3.0,3852.0,0.421449655624795,17,2,11,0,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,161.81,165.84,151.09,68.82,40.23356699378607
2023-11-01 18:00:00+01:00,80.46,9648.0,2126.0,1696.0,0.0,3822.0,0.39614427860696516,18,2,11,0,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,172.04,171.0,157.96,65.00416666666666,33.85563030905169
2023-11-01 19:00:00+01:00,71.8,9615.0,2116.0,1655.0,0.0,3771.0,0.3921996879875195,19,2,11,0,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,152.92,151.16,137.25,61.62416666666667,28.28848988802541
2023-11-01 20:00:00+01:00,57.48,9196.0,2099.0,1540.0,0.0,3639.0,0.3957155284906481,20,2,11,0,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,125.88,129.03,123.73,58.774166666666666,24.758758821996373
2023-11-01 21:00:00+01:00,40.15,8800.0,2079.0,1436.0,0.0,3515.0,0.39943181818181817,21,2,11,0,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,115.92,110.6,120.06,55.61708333333333,21.810360816576576
2023-11-01 22:00:00+01:00,40.77,8600.0,2073.0,1397.0,0.0,3470.0,0.40348837209302324,22,2,11,0,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,111.55,118.23,112.8,52.66791666666666,18.44393973266829
2023-11-01 23:00:00+01:00,23.0,8217.0,2065.0,1434.0,0.0,3499.0,0.42582451016185957,23,2,11,0,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,99.72,103.4,95.11,49.47125,16.47811917098011
2023-11-02 00:00:00+01:00,19.49,7894.0,2086.0,1769.0,0.0,3855.0,0.48834557892069924,0,3,11,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,65.31,86.05,97.2,47.562083333333334,17.201724882966026
2023-11-02 01:00:00+01:00,7.56,7607.0,2093.0,1925.0,0.0,4018.0,0.5281977126331011,1,3,11,0,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,64.2,79.2,96.98,45.20208333333333,18.64468778037089
2023-11-02 02:00:00+01:00,4.57,7497.0,2032.0,2058.0,0.0,4090.0,0.5455515539549153,2,3,11,0,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,50.23,71.96,92.74,43.299583333333324,20.359997966849573
2023-11-02 03:00:00+01:00,3.24,7261.0,1965.0,2159.0,0.0,4124.0,0.5679658449249415,3,3,11,0,0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.8660254037844384,26.48,64.8,94.21,42.33125,21.703081991614827
2023-11-02 04:00:00+01:00,3.42,7326.0,1910.0,2204.0,0.0,4114.0,0.5615615615615616,4,3,11,0,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,23.75,67.36,100.0,41.48416666666667,22.827470087149006
2023-11-02 05:00:00+01:00,4.31,7553.0,1811.0,2222.0,0.0,4033.0,0.5339600158877267,5,3,11,0,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,30.13,78.54,117.46,40.40833333333333,23.965892007394938
2023-11-02 06:00:00+01:00,17.1,8248.0,1657.0,2232.0,0.0,3889.0,0.4715082444228904,6,3,11,0,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,47.99,97.28,133.62,39.121249999999996,24.367128840607243
2023-11-02 07:00:00+01:00,74.93,9305.0,1506.0,2231.0,24.0,3737.0,0.40419129500268675,7,3,11,0,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,68.07,117.43,144.05,39.40708333333333,24.758561010225783
2023-11-02 08:00:00+01:00,87.83,9967.0,1178.0,2228.0,563.0,3406.0,0.3982141065516204,8,3,11,0,0.8660254037844387,-0.49999999999999983,-0.5000000000000004,0.8660254037844384,66.88,141.0,149.0,40.28,26.102153834168174
2023-11-02 09:00:00+01:00,72.63,10389.0,568.0,2226.0,1415.0,2794.0,0.4051400519780537,9,3,11,0,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,69.23,122.42,146.37,40.42166666666667,26.274764164194313
2023-11-02 10:00:00+01:00,60.59,10378.0,95.0,2223.0,2183.0,2318.0,0.433705916361534,10,3,11,0,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,46.22,112.3,140.0,41.02041666666667,26.574662086961784
2023-11-02 11:00:00+01:00,62.39,10530.0,14.0,2221.0,2546.0,2235.0,0.4540360873694207,11,3,11,0,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,43.5,105.68,131.11,41.8075,26.928677174116793
2023-11-02 12:00:00+01:00,62.14,10488.0,8.0,2217.0,2583.0,2225.0,0.4584286803966438,12,3,11,0,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,47.64,103.22,120.09,42.41166666666667,27.22623904900558
2023-11-02 13:00:00+01:00,61.89,10403.0,11.0,2214.0,2222.0,2225.0,0.4274728443718158,13,3,11,0,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,38.92,103.94,119.6,43.36875,27.500510400401346
2023-11-02 14:00:00+01:00,77.48,10266.0,82.0,2208.0,1678.0,2290.0,0.38651860510422753,14,3,11,0,-0.4999999999999998,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,32.84,112.3,113.2,45.22875,28.25665605504336
2023-11-02 15:00:00+01:00,91.4,10102.0,475.0,2198.0,1081.0,2673.0,0.37160958226093843,15,3,11,0,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,37.28,119.8,114.25,47.48375000000001,29.716522385995447
2023-11-02 16:00:00+01:00,99.5,9926.0,768.0,2182.0,344.0,2950.0,0.3318557324199073,16,3,11,0,-0.8660254037844384,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,51.58,135.11,126.69,49.48041666666666,31.556629494231647
2023-11-02 17:00:00+01:00,103.64,10181.0,969.0,2159.0,5.0,3128.0,0.30773008545329533,17,3,11,0,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,63.4,161.81,151.03,51.15708333333333,33.3466095635529
2023-11-02 18:00:00+01:00,117.02,10877.0,1007.0,2135.0,0.0,3142.0,0.2888664153718856,18,3,11,0,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,80.46,172.04,151.18,52.680416666666666,35.508410697377094
2023-11-02 19:00:00+01:00,96.74,11047.0,1047.0,2107.0,0.0,3154.0,0.28550737756857064,19,3,11,0,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,71.8,152.92,130.95,53.71958333333333,36.444870752503
2023-11-02 20:00:00+01:00,87.94,10532.0,1124.0,2063.0,0.0,3187.0,0.30260159513862517,20,3,11,0,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,57.48,125.88,119.06,54.98875,37.105897376410105
2023-11-02 21:00:00+01:00,76.06,9787.0,1234.0,2002.0,0.0,3236.0,0.3306426892817002,21,3,11,0,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,40.15,115.92,117.06,56.48499999999999,37.205407507861956
2023-11-02 22:00:00+01:00,72.27,9543.0,1348.0,1949.0,0.0,3297.0,0.34548883998742536,22,3,11,0,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,40.77,111.55,104.85,57.79749999999999,37.18253169222697
2023-11-02 23:00:00+01:00,57.04,9221.0,1446.0,1908.0,0.0,3354.0,0.3637349528250732,23,3,11,0,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,23.0,99.72,104.56,59.21583333333333,36.43926631684742
2023-11-03 00:00:00+01:00,15.17,8467.0,1902.0,2075.0,0.0,3977.0,0.46970591708987836,0,4,11,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,19.49,65.31,97.55,59.03583333333333,36.65406969713329
2023-11-03 01:00:00+01:00,11.47,8001.0,1969.0,2042.0,0.0,4011.0,0.5013123359580053,1,4,11,0,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,7.56,64.2,96.77,59.19875,36.42328988704395
2023-11-03 02:00:00+01:00,10.0,7667.0,2005.0,2007.0,0.0,4012.0,0.5232815964523282,2,4,11,0,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,4.57,50.23,98.0,59.425000000000004,36.08448853792255
2023-11-03 03:00:00+01:00,5.73,7523.0,2049.0,1971.0,0.0,4020.0,0.5343612920377508,3,4,11,0,0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.8660254037844384,3.24,26.48,104.36,59.52875,35.91912271521147
2023-11-03 04:00:00+01:00,9.73,7443.0,2081.0,1937.0,0.0,4018.0,0.5398360875990864,4,4,11,0,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,3.42,23.75,107.85,59.791666666666664,35.51134682919214
2023-11-03 05:00:00+01:00,23.6,7465.0,2085.0,1903.0,0.0,3988.0,0.534226389819156,5,4,11,0,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,4.31,30.13,115.7,60.595416666666665,34.40197125029007
2023-11-03 06:00:00+01:00,61.74,8029.0,2086.0,1868.0,0.0,3954.0,0.4924648150454602,6,4,11,0,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,17.1,47.99,131.65,62.45541666666666,33.131377348915336
2023-11-03 07:00:00+01:00,90.49,9091.0,2087.0,1838.0,12.0,3925.0,0.4330656693433066,7,4,11,0,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,74.93,68.07,154.01,63.10375,33.53587460207466
2023-11-03 08:00:00+01:00,95.13,9817.0,2086.0,1802.0,352.0,3888.0,0.4319038402770704,8,4,11,0,0.8660254037844387,-0.49999999999999983,-0.5000000000000004,0.8660254037844384,87.83,66.88,152.7,63.407916666666665,33.801939226485274
2023-11-03 09:00:00+01:00,89.59,10257.0,2082.0,1760.0,968.0,3842.0,0.46894803548795944,9,4,11,0,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,72.63,69.23,147.58,64.11458333333333,34.17830789043853
2023-11-03 10:00:00+01:00,82.9,10314.0,2075.0,1724.0,1719.0,3799.0,0.5350009695559433,10,4,11,0,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,60.59,46.22,141.6,65.04416666666667,34.381070994860146
2023-11-03 11:00:00+01:00,72.77,10444.0,2069.0,1724.0,2262.0,3793.0,0.5797587131367292,11,4,11,0,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,62.39,43.5,125.13,65.47666666666667,34.4115056171707
2023-11-03 12:00:00+01:00,62.13,10429.0,2063.0,1771.0,2341.0,3834.0,0.5920989548374724,12,4,11,0,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,62.14,47.64,111.89,65.47625,34.41154783581396
2023-11-03 13:00:00+01:00,61.14,10343.0,2056.0,1820.0,2031.0,3876.0,0.571110896258339,13,4,11,0,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,61.89,38.92,105.36,65.44500000000001,34.415286542844264
2023-11-03 14:00:00+01:00,65.09,10130.0,2053.0,1821.0,1542.0,3874.0,0.534649555774926,14,4,11,0,-0.4999999999999998,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,77.48,32.84,92.87,64.92875,34.319701061901036
2023-11-03 15:00:00+01:00,69.73,9797.0,2057.0,1797.0,930.0,3854.0,0.4883127488006533,15,4,11,0,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,91.4,37.28,86.69,64.02583333333332,33.87516852730939
2023-11-03 16:00:00+01:00,82.45,9690.0,2060.0,1782.0,270.0,3842.0,0.4243550051599587,16,4,11,0,-0.8660254037844384,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,99.5,51.58,120.4,63.315416666666664,33.272290858148985
2023-11-03 17:00:00+01:00,90.38,9877.0,2056.0,1781.0,4.0,3837.0,0.3888832641490331,17,4,11,0,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,103.64,63.4,140.02,62.76291666666666,32.67836426633342
2023-11-03 18:00:00+01:00,95.61,10564.0,2037.0,1807.0,0.0,3844.0,0.3638773191972738,18,4,11,0,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,117.02,80.46,140.7,61.87083333333334,31.400039174257653
2023-11-03 19:00:00+01:00,89.84,10631.0,1991.0,1838.0,0.0,3829.0,0.36017307873201015,19,4,11,0,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,96.74,71.8,121.29,61.583333333333336,31.097020920739578
2023-11-03 20:00:00+01:00,69.96,10158.0,1916.0,1829.0,0.0,3745.0,0.3686749360110258,20,4,11,0,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,87.94,57.48,100.2,60.83416666666667,30.647783793437043
2023-11-03 21:00:00+01:00,53.76,9414.0,1851.0,1789.0,0.0,3640.0,0.38665816868493735,21,4,11,0,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,76.06,40.15,96.89,59.905,30.503806177333576
2023-11-03 22:00:00+01:00,45.53,9329.0,1835.0,1742.0,0.0,3577.0,0.3834280201522135,22,4,11,0,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,72.27,40.77,93.7,58.79083333333333,30.52087310231347
2023-11-03 23:00:00+01:00,23.94,9142.0,1846.0,1712.0,0.0,3558.0,0.3891927368190768,23,4,11,0,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,57.04,23.0,84.6,57.41166666666667,31.34028504443843
2023-11-04 00:00:00+01:00,45.72,8718.0,1664.0,1712.0,0.0,3376.0,0.3872447809130535,0,5,11,1,0.0,1.0,-0.5000000000000004,0.8660254037844384,15.17,19.49,68.61,58.684583333333336,30.14772238555041
2023-11-04 01:00:00+01:00,32.06,8014.0,1597.0,1653.0,0.0,3250.0,0.4055403044671824,1,5,11,1,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,11.47,7.56,64.59,59.5425,29.0174953598085
2023-11-04 02:00:00+01:00,30.0,7711.0,1556.0,1552.0,0.0,3108.0,0.40306056283231745,2,5,11,1,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,10.0,4.57,55.0,60.37583333333333,27.794259012572322
2023-11-04 03:00:00+01:00,22.01,7400.0,1547.0,1459.0,0.0,3006.0,0.40621621621621623,3,5,11,1,0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.8660254037844384,5.73,3.24,51.09,61.05416666666667,26.574510493534998
2023-11-04 04:00:00+01:00,19.19,7209.0,1645.0,1414.0,0.0,3059.0,0.42433069773893745,4,5,11,1,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,9.73,3.42,46.49,61.44833333333333,25.840157097830645
2023-11-04 05:00:00+01:00,15.4,7164.0,1783.0,1413.0,0.0,3196.0,0.44611948632049137,5,5,11,1,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,23.6,4.31,62.3,61.106666666666676,26.410280058219957
2023-11-04 06:00:00+01:00,16.13,7218.0,1891.0,1446.0,0.0,3337.0,0.46231643114436133,6,5,11,1,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,61.74,17.1,64.95,59.206250000000004,27.958344762303298
2023-11-04 07:00:00+01:00,25.08,7580.0,1982.0,1523.0,4.0,3505.0,0.4629287598944591,7,5,11,1,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,90.49,74.93,87.84,56.48083333333333,27.96429896612198
2023-11-04 08:00:00+01:00,25.85,8042.0,2070.0,1653.0,104.0,3723.0,0.47587664760009946,8,5,11,1,0.8660254037844387,-0.49999999999999983,-0.5000000000000004,0.8660254037844384,95.13,87.83,89.24,53.594166666666666,27.370682493224564
2023-11-04 09:00:00+01:00,20.0,8634.0,2125.0,1763.0,280.0,3888.0,0.482742645355571,9,5,11,1,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,89.59,72.63,87.01,50.694583333333334,27.076087633887415
2023-11-04 10:00:00+01:00,13.95,8924.0,2148.0,1863.0,336.0,4011.0,0.48711340206185566,10,5,11,1,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,82.9,60.59,69.29,47.821666666666665,27.168173462258004
2023-11-04 11:00:00+01:00,15.2,9336.0,2154.0,1982.0,320.0,4136.0,0.4772922022279349,11,5,11,1,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,72.77,62.39,44.74,45.42291666666666,27.41007407301888
2023-11-04 12:00:00+01:00,20.0,9406.0,2148.0,2054.0,303.0,4202.0,0.4789496066340634,12,5,11,1,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,62.13,62.14,37.04,43.6675,27.641668333529438
2023-11-04 13:00:00+01:00,21.14,9229.0,2133.0,2052.0,353.0,4185.0,0.4917109112579911,13,5,11,1,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,61.14,61.89,27.75,42.00083333333333,27.748055461311726
2023-11-04 14:00:00+01:00,30.79,8904.0,2112.0,1977.0,407.0,4089.0,0.504941599281222,14,5,11,1,-0.4999999999999998,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,65.09,77.48,47.58,40.571666666666665,27.38811876115873
2023-11-04 15:00:00+01:00,39.74,8745.0,2096.0,1857.0,326.0,3953.0,0.48930817610062893,15,5,11,1,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,69.73,91.4,50.43,39.32208333333333,26.67478568092272
2023-11-04 16:00:00+01:00,31.55,8736.0,2094.0,1761.0,94.0,3855.0,0.4520375457875458,16,5,11,1,-0.8660254037844384,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,82.45,99.5,74.36,37.20125,25.07203020039532
