,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2024-11-14 20:00:00+01:00,138.58,2825.0,627.0,557.0,0.0,1184.0,0.4191150442477876,20,3,11,0,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,92.94,149.12,129.41,97.90833333333332,41.43028577876547
2024-11-14 21:00:00+01:00,129.44,2682.0,607.0,705.0,0.0,1312.0,0.4891871737509321,21,3,11,0,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,73.64,131.9,113.92,100.23333333333333,41.57462454186616
2024-11-14 22:00:00+01:00,122.89,2579.0,654.0,836.0,0.0,1490.0,0.5777433113609927,22,3,11,0,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,50.37,125.21,111.67,103.25500000000001,40.41210408431843
2024-11-14 23:00:00+01:00,112.48,2510.0,691.0,950.0,0.0,1641.0,0.653784860557769,23,3,11,0,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,40.06,115.59,99.87,106.27250000000002,38.127442387911806
2024-11-15 00:00:00+01:00,103.81,2443.0,747.0,1268.0,0.0,2015.0,0.8248055669259108,0,4,11,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,51.49,117.15,70.05,108.4525,36.31147072925856
2024-11-15 01:00:00+01:00,102.19,2471.0,779.0,1370.0,0.0,2149.0,0.8696883852691218,1,4,11,0,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,48.39,111.71,65.68,110.69416666666667,34.031405050485546
2024-11-15 02:00:00+01:00,100.18,2473.0,784.0,1412.0,0.0,2196.0,0.8879902951880307,2,4,11,0,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,48.92,107.85,58.16,112.83,31.5002811581667
2024-11-15 03:00:00+01:00,99.96,2426.0,767.0,1455.0,0.0,2222.0,0.9159109645507008,3,4,11,0,0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.8660254037844384,49.45,107.45,57.73,114.93458333333335,28.639033408994955
2024-11-15 04:00:00+01:00,89.39,2406.0,755.0,1511.0,0.0,2266.0,0.941812136325852,4,4,11,0,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,42.72,107.87,43.59,116.87916666666666,24.857238805116268
2024-11-15 05:00:00+01:00,89.38,2515.0,735.0,1475.0,0.0,2210.0,0.878727634194831,5,4,11,0,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,50.84,114.3,69.83,118.485,21.411534071720258
